,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Leonurus japonicus,,Annual/Biennial,0.9,-,,LMH,SN,M,0,3,,Leonurus cardiaca
1,Leonurus macranthus,,Perennial,1.0,-,,LMH,SN,M,1,1,,Leonurus cardiaca
