,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gnaphalium affine,,Biennial,0.3,-,,LM,SN,DM,1,2,1.0,Gnaphalium luteoalbum
1,Gnaphalium hypoleucum,,Annual,0.6,-,,LMH,N,M,1,1,,Gnaphalium luteoalbum
2,Gnaphalium indicum,,Annual,0.2,-,,LM,SN,DM,1,0,,Gnaphalium luteoalbum
3,Gnaphalium japonicum,,Annual,0.4,-,,LM,N,DM,1,1,,Gnaphalium luteoalbum
4,Gnaphalium keriense,,Annual,0.2,-,,LM,SN,DM,0,1,,Gnaphalium luteoalbum
5,Gnaphalium uliginosum,Marsh Cudweed,Annual,0.2,-,,LM,SN,M,0,2,1.0,Gnaphalium luteoalbum
