,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Panicum antidotale,"Blue Panic Grass, Blue panicum",Perennial,3.0,0-0,,LMH,N,M,1,1,0.0,Panicum miliaceum
1,Panicum capillare,"Old Witch Grass, Witchgrass",Annual,0.6,4-8,,LMH,N,M,2,1,1.0,Panicum miliaceum
2,Panicum decompositum,"Native Millet, Australian millet",Perennial,0.3,0-0,,LMH,N,M,2,0,,Panicum miliaceum
3,Panicum maximum,Guinea grass. Green panic grass,Perennial,2.0,10-12,F,LM,FSN,DM,1,2,2.0,Panicum miliaceum
4,Panicum obtusum,Vine Mesquite,Perennial,0.8,-,,LMH,N,M,2,0,2.0,Panicum miliaceum
5,Panicum sonorum,"Sauwi, Mexican panicgrass",Annual,1.0,0-0,,LMH,N,DM,2,0,,Panicum miliaceum
6,Panicum turgidum,"Desert Grass. Turgid panic grass, Afezu",Perennial,1.5,10-12,F,LM,N,DM,2,0,2.0,Panicum miliaceum
7,Panicum urvilleanum,Desert Panicgrass,Perennial,1.0,-,,LMH,N,DM,2,0,,Panicum miliaceum
