,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dianthus anatolicus,,Perennial,0.4,5-9,,LMH,N,D,0,1,,Dianthus gratianopolitanus
1,Dianthus barbatus,Sweet William,Perennial,0.6,4-10,M,LMH,N,DM,1,0,,Dianthus gratianopolitanus
2,Dianthus caryophyllus,"Carnation, Clove Pink, Border Carnation",Perennial,1.0,6-8,S,LMH,N,DM,2,2,2.0,Dianthus gratianopolitanus
3,Dianthus chinensis,"Chinese Pink, Rainbow pink, Annual Pink, China Pink",Perennial,0.7,5-8,M,LMH,N,DM,0,3,,Dianthus gratianopolitanus
4,Dianthus plumarius,"Pink, Feathered pink, Cottage Pink",Perennial,0.4,4-9,,LMH,N,DM,1,0,,Dianthus gratianopolitanus
