,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dipterocarpus alatus,"Apitong, baume de gurjun, gurjun balsam",Tree,30.0,10-12,S,LMH,SN,M,0,2,4,Pterocarpus soyauxii
1,Dipterocarpus gracilis,Tagalog: Panao,Tree,50.0,10-12,M,MH,SN,M,0,1,3,Pterocarpus soyauxii
2,Dipterocarpus grandiflorus,Apitong,Tree,40.0,10-12,S,MH,SN,M,0,0,3,Pterocarpus soyauxii
3,Dipterocarpus kerrii,Kerr's Keruing,Tree,40.0,10-12,M,MH,SN,M,0,2,3,Pterocarpus soyauxii
4,Pterocarpus angolensis,Ambila,Tree,25.0,10-12,M,LM,N,M,0,3,4,Pterocarpus soyauxii
5,Pterocarpus dalbergioides,"Andaman padauk, East Indian-mahogany,",Tree,35.0,10-12,M,LMH,N,M,2,2,4,Pterocarpus soyauxii
6,Pterocarpus erinaceus,African Kino,Tree,20.0,10-12,S,LM,N,M,0,3,4,Pterocarpus soyauxii
