,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Olearia avicenniifolia,Akeake,Shrub,3.0,7-10,,LM,N,M,0,0,2,Olearia paniculata
1,Olearia ilicifolia,,Shrub,3.0,7-10,,LM,N,M,0,0,3,Olearia paniculata
2,Olearia macrodonta,,Shrub,6.0,7-10,M,LMH,N,M,0,0,3,Olearia paniculata
3,Olearia solandri,,Shrub,4.0,8-11,S,LMH,N,M,0,0,3,Olearia paniculata
4,Olearia traversii,,Shrub,10.0,8-11,M,LMH,N,M,0,0,3,Olearia paniculata
5,Olearia virgata,,Shrub,3.5,6-9,F,LMH,N,M,0,0,3,Olearia paniculata
