,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Sanicula canadensis,Black Snakeroot,Biennial,1.0,-,,LMH,SN,M,0,1,,Sanicula chinensis
1,Sanicula europaea,Wood Sanicle,Perennial,0.6,5-9,,LMH,SN,M,1,2,,Sanicula chinensis
2,Sanicula marylandica,Maryland Sanicle,Perennial,1.2,-,,LMH,SN,M,0,2,,Sanicula chinensis
3,Sanicula rubriflora,,Perennial,0.5,-,,LMH,SN,M,1,0,,Sanicula chinensis
4,Sanicula tuberculata,,Perennial,0.2,-,,LMH,SN,M,1,0,,Sanicula chinensis
