,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Canarium album,Chinese White Olive,Tree,15.0,10-13,,LMH,SN,M,2,2,1,Bursera simaruba
1,Canarium indicum,"Canarium Nut, Ngali, Galip nut, kenari nut",Tree,35.0,10-12,F,MH,SN,M,4,2,3,Bursera simaruba
2,Canarium luzonicum,Manila Elemi,Tree,30.0,10-12,,LMH,N,M,4,3,4,Bursera simaruba
3,Canarium ovatum,Pili Nut,Tree,20.0,10-12,M,LMH,N,M,4,3,3,Bursera simaruba
4,Canarium schweinfurtii,African elemi,Tree,30.0,10-12,M,LMH,N,M,3,3,3,Bursera simaruba
5,Canarium vulgare,"Java Almond, Kenari Nut",Tree,45.0,10-12,F,LMH,N,M,4,1,3,Bursera simaruba
6,Commiphora myrrha,"Myrrh, Myrrh Gum",Shrub,5.0,10-12,M,LMH,N,DM,2,4,2,Bursera simaruba
7,Commiphora wightii,"Guggul, Indian bdellium-tree",Shrub,4.0,10-12,S,LM,N,DM,2,3,4,Bursera simaruba
