,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Goodyera oblongifolia,Western Rattlesnake Plantain,Perennial,0.3,6-9,,LM,SN,DM,1,1,,Dyera costulata
1,Goodyera pubescens,Downy Rattlesnake Plantain,Perennial,0.4,6-10,M,LM,SN,DM,0,2,,Dyera costulata
