,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Triteleia grandiflora,"Wild Hyacinth, Largeflower triteleia, Howell's triteleia",Bulb,0.7,4-8,,LM,N,DM,4,0,,Triteleia ixioides
1,Triteleia hyacinthina,"Hyacinth Brodiaea, White brodiaea",Bulb,0.7,4-8,,LM,N,DM,3,0,,Triteleia ixioides
2,Triteleia laxa,"Grassnut, Ithuriel's spear",Bulb,0.5,6-9,,LMH,N,DM,4,0,,Triteleia ixioides
