,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Muehlenbeckia astonii,,Shrub,1.8,-,,LMH,SN,M,2,0,,Muehlenbeckia adpressa
1,Muehlenbeckia australis,,Climber,10.0,7-10,,LMH,SN,M,2,0,,Muehlenbeckia adpressa
2,Muehlenbeckia axillaris,Sprawling wirevine,Climber,0.3,7-10,M,LMH,SN,M,3,0,2.0,Muehlenbeckia adpressa
3,Muehlenbeckia chilensis,,Climber,0.0,-,,LMH,SN,M,2,0,,Muehlenbeckia adpressa
