,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gaylussacia brachycera,Box Huckleberry,Shrub,0.5,5-9,,LMH,FSN,DM,2,0,2.0,Gaylussacia baccata
1,Gaylussacia dumosa,Dwarf Huckleberry,Shrub,0.3,5-9,,LM,SN,M,3,0,0.0,Gaylussacia baccata
2,Gaylussacia frondosa,"Dangleberry, Blue huckleberry",Shrub,1.8,5-9,,LMH,SN,DM,3,0,0.0,Gaylussacia baccata
