,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agathis dammara,Amboina Pine,Tree,50.0,10-11,M,LMH,FSN,M,0,0,4,Araucaria angustifolia
1,Agathis macrophylla,Dakua,Tree,30.0,10-12,F,LMH,FSN,M,0,0,4,Araucaria angustifolia
2,Agathis moorei,"Pacific Kauri, Moore Kauri",Tree,25.0,10-12,M,LMH,FSN,M,1,0,4,Araucaria angustifolia
3,Agathis robusta,Queensland Kauri,Tree,45.0,8-11,,LMH,SN,M,0,0,3,Araucaria angustifolia
4,Araucaria araucana,Monkey Puzzle Tree,Tree,30.0,7-11,S,LMH,SN,M,5,1,3,Araucaria angustifolia
