,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Carpesium divaricatum,,Perennial,1.0,-,,LMH,SN,M,1,2,,Carpesium abrotanoides
1,Carpesium glossophyllum,,Perennial,0.5,-,,LMH,SN,M,1,0,,Carpesium abrotanoides
