,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Capsicum baccatum,"Locoto, Aji",Perennial,2.0,8-11,,LMH,N,M,3,3,1,Capsicum annuum
1,Capsicum chinense,"Bonnet Pepper, Chinese capsicum",Shrub,1.5,10-12,F,LMH,N,M,3,4,1,Capsicum annuum
2,Capsicum frutescens,"Tabasco Pepper, Cayenne pepper",Perennial,1.0,8-11,,LMH,N,M,3,4,1,Capsicum annuum
