,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Liriope graminifolia,Lilyturf,Perennial,0.3,7-10,,LM,SN,DM,2,1,2,Liriope spicata
1,Liriope minor,,Perennial,0.3,7-10,,LM,SN,DM,2,1,2,Liriope spicata
