,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Bergenia ciliata,,Perennial,0.3,6-9,,LMH,SN,M,1,2,3,Bergenia cordifolia
1,Bergenia crassifolia,Siberian Tea,Perennial,0.3,3-7,,LMH,FSN,M,2,0,3,Bergenia cordifolia
