,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agrimonia eupatoria,"Agrimony, Churchsteeples",Perennial,0.6,0-0,,LMH,SN,DM,2,3,1.0,Agrimonia pilosa
1,Agrimonia parviflora,Harvestlice,Perennial,2.0,-,,LMH,SN,DM,0,2,,Agrimonia pilosa
