,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Bupleurum chinense,Bei Chai Hu,Perennial,1.0,3-7,,LMH,SN,DM,2,3,1.0,Bupleurum falcatum
1,Bupleurum fruticosum,Shrubby Hare's Ear,Shrub,2.5,6-9,S,LM,SN,DM,0,0,3.0,Bupleurum falcatum
2,Bupleurum longiradiatum,,Perennial,1.0,-,,LMH,N,M,1,2,,Bupleurum falcatum
3,Bupleurum octoradiatum,,Perennial,0.8,-,,LMH,SN,M,1,1,1.0,Bupleurum falcatum
