,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Duchesnea filipendula,,Perennial,0.1,6-9,,LMH,N,M,2,0,,Filipendula rubra
1,Filipendula kamtschatica,,Perennial,2.0,3-7,,LMH,SN,MWe,2,0,,Filipendula rubra
2,Filipendula multijuga,,Perennial,1.2,5-9,,LMH,SN,MWe,1,0,,Filipendula rubra
3,Filipendula ulmaria,"Meadowsweet, Queen of the meadow, Double Lady of the Meadow, European Meadowsweet",Perennial,1.2,3-9,M,LMH,SN,MWe,3,3,3.0,Filipendula rubra
4,Filipendula vestita,,Perennial,0.8,5-9,,LMH,SN,MWe,0,1,,Filipendula rubra
