,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Amaranthus diacanthus,,Annual,0.0,-,,LMH,N,M,2,0,1,Acanthus mollis
