,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Baptisia australis,"Wild Indigo, Blue wild indigo, Blue False Indigo",Perennial,1.5,3-9,S,LM,N,DM,0,2,2.0,Baptisia tinctoria
1,Baptisia bracteata,"Plains Wild Indigo, Longbract wild indigo, False Indigo, Cream Wild Indigo",Perennial,0.7,4-9,M,LM,N,DM,0,2,,Baptisia tinctoria
2,Baptisia lactea,Wild Indigo,Perennial,2.0,4-8,,LM,N,M,0,1,,Baptisia tinctoria
