,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Silphium laciniatum,"Compass Plant, Robinson's compassplant",Perennial,2.0,4-8,,LMH,SN,M,2,2,,Silphium integrifolium
1,Silphium laeve,,Perennial,0.0,4-8,,LMH,SN,M,1,0,,Silphium integrifolium
2,Silphium perfoliatum,"Cup Plant, Rosinweed",Perennial,2.5,3-7,M,LMH,SN,M,0,2,0.0,Silphium integrifolium
3,Silphium terebinthinaceum,"Prairie Dockm, Prairie rosinweed, Lucy Braun's rosinweed",Perennial,1.5,4-8,,LMH,SN,M,0,2,1.0,Silphium integrifolium
