,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Eurya chinensis,,Tree,2.5,8-11,,LMH,SN,M,2,0,2.0,Eurya acuminata
1,Eurya japonica,,Tree,3.0,8-11,,LMH,SN,M,1,0,2.0,Eurya acuminata
2,Eurya symplocina,,Tree,0.0,-,,LMH,SN,M,0,0,2.0,Eurya acuminata
