,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Echinochloa colona,Jungle Rice,Annual,1.0,0-0,,LMH,N,M,2,0,0.0,Echinochloa polystachya
1,Echinochloa crus-galli,"Barnyard Millet, Barnyardgrass,",Annual,1.2,5-9,,LMH,N,M,3,2,2.0,Echinochloa polystachya
