,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phoenix canariensis,Canary Island Date Palm,Tree,12.0,8-11,S,LMH,N,DM,3,0,2.0,Phoenix dactylifera
1,Phoenix reclinata,Senegal Date Palm,Tree,6.0,9-11,M,LM,N,DM,1,0,0.0,Phoenix dactylifera
