,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Potamogeton cheesemanii,,Perennial,0.0,-,,LMH,N,WeWa,1,0,,Potamogeton natans
1,Potamogeton crispus,Curly Pondweed,Perennial,0.0,0-0,F,LMH,N,Wa,2,0,0.0,Potamogeton natans
2,Potamogeton cristatus,,Perennial,0.0,-,F,LMH,N,Wa,1,0,,Potamogeton natans
3,Potamogeton distinctus,,Perennial,0.0,-,F,LMH,N,Wa,1,0,,Potamogeton natans
4,Potamogeton oxyphyllus,,Perennial,0.0,-,F,LMH,N,Wa,2,0,,Potamogeton natans
5,Potamogeton pectinatus,Fennel-Leaved Pondweed,Perennial,0.0,-,F,LMH,N,Wa,3,1,,Potamogeton natans
