,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Arundinaria spp,Running Bamboo,Bamboo,10.0,4-10,F,LMH,FSN,M,3,1,4,Arundinaria gigantea
1,Semiarundinaria fastuosa,"Narihiradake, Narihira bamboo",Bamboo,7.5,6-9,S,LMH,SN,M,5,0,2,Arundinaria gigantea
