,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Clarkia biloba,"Twolobe clarkia, Mariposa clarkia, Brandegee's clarkia",Annual,0.9,0-0,,LMH,SN,M,1,1,,Clarkia pulchella
1,Clarkia purpurea,Winecup clarkia,Annual,0.6,0-0,,LMH,SN,M,1,0,,Clarkia pulchella
