,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pistacia atlantica,"Betoum, Mt. Atlas mastic tree, Mount Atlas Mastic",Tree,20.0,6-9,S,LM,N,DM,2,1,2,Pistacia chinensis
1,Pistacia atlantica cabulica,,Tree,0.0,-,,LM,N,DM,1,0,2,Pistacia chinensis
2,Pistacia chinensis integerrima,,Tree,9.0,-,,LMH,SN,DM,2,1,3,Pistacia chinensis
3,Pistacia lentiscus,Mastic Tree - Pistachier Lentisque,Shrub,5.0,8-9,S,LMH,N,DM,2,2,2,Pistacia chinensis
4,Pistacia terebinthus,"Terebinth, Cyprus turpentine",Tree,9.0,8-11,S,LM,N,DM,2,2,2,Pistacia chinensis
