,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Myoporum debile,Winter Apple,Shrub,1.0,8-11,,LMH,N,DM,1,1,,Myoporum laetum
1,Myoporum deserti,Turkey Bush,Shrub,3.0,-,,LMH,N,DM,1,0,,Myoporum laetum
2,Myoporum ellipticum,,,0.0,-,,LMH,SN,M,0,0,,Myoporum laetum
3,Myoporum insulare,Boobyalla,Shrub,3.0,8-11,,LMH,N,DM,1,0,3.0,Myoporum laetum
4,Myoporum montanum,Water Bush,Shrub,2.0,8-11,,LMH,N,DM,1,0,3.0,Myoporum laetum
5,Myoporum platycarpum,Sugarwood,Shrub,8.0,8-11,,LMH,N,DM,1,1,3.0,Myoporum laetum
