,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Mercurialis leiocarpa,,Perennial,0.1,-,,LMH,SN,M,0,0,2,Mercurialis annua
