,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Artocarpus camansi,"Breadnut, Kamansi",Tree,15.0,10-12,F,LMH,N,M,4,1,3,Artocarpus altilis
1,Artocarpus heterophyllus,Jackfruit,Tree,15.0,10-12,F,LMH,SN,M,5,2,3,Artocarpus altilis
2,Artocarpus integer,Champedak,Tree,20.0,11-12,S,LMH,N,M,4,0,3,Artocarpus altilis
3,Artocarpus mariannensis,"Seeded breadfruit, Marianas bread",Tree,15.0,10-12,F,LM,SN,M,4,3,4,Artocarpus altilis
