,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Aspidosperma eburneum,Eburneum,Tree,20.0,10-12,M,LMH,N,M,0,0,4,Aspidosperma album
1,Aspidosperma polyneuron,Peroba Rosa,Tree,15.0,10-12,S,LMH,SN,M,0,2,4,Aspidosperma album
