,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dicentra cucullaria,Dutchman's Breeches,Perennial,0.1,5-9,M,LM,FS,M,0,2,,Dicentra canadensis
1,Dicentra eximia,"Dwarf bleeding heart, turkey-corn",Perennial,0.4,3-9,M,LMH,FS,M,0,0,4.0,Dicentra canadensis
