,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gunnera magellanica,,Perennial,0.0,6-9,,LMH,SN,M,1,0,2.0,Gunnera tinctoria
