,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Monarda citriodora,"Lemon Bergamot, Lemon beebalm. Lemon Mint",Annual/Perennial,0.6,5-9,F,LMH,SN,M,2,0,3.0,Monarda clinopodia
1,Monarda didyma,"Bergamot, Scarlet beebalm, Horsemint, Oswego Tea, Bee Balm",Perennial,0.9,4-10,M,LMH,SN,M,3,2,3.0,Monarda clinopodia
2,Monarda fistulosa,"Wild Bergamot, Mintleaf bergamot, Wild Bee-Balm, Lupine",Perennial,1.5,4-10,M,LMH,N,DM,3,2,2.0,Monarda clinopodia
3,Monarda menthifolia,"Mint-Leaved Bergamot, Mintleaf bergamot",Perennial,0.8,3-7,,LMH,SN,M,1,2,,Monarda clinopodia
4,Monarda pectinata,"Plains Lemon Monarda, Pony beebalm",Annual/Perennial,1.0,0-0,,LMH,N,DM,1,2,0.0,Monarda clinopodia
