,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ligusticum brachylobum,,Perennial,1.0,-,,LMH,N,M,0,2,,Ligusticum scoticum
1,Ligusticum canadense,Canadian Licorice Root,Perennial,0.0,0-0,,LMH,SN,M,2,1,0.0,Ligusticum scoticum
2,Ligusticum canbyi,Osha,Perennial,1.2,3-6,M,LMH,FS,M,3,0,2.0,Ligusticum scoticum
3,Ligusticum filicinum,Fernleaf Licorice Root,,0.0,-,,LMH,SN,M,0,1,,Ligusticum scoticum
4,Ligusticum hultenii,Hulten's Licorice Root,Perennial,0.0,-,,LMH,N,M,2,0,,Ligusticum scoticum
5,Ligusticum jeholense,,Perennial,0.7,-,,LMH,N,M,0,2,,Ligusticum scoticum
6,Ligusticum mutellina,"Mountain Lovage, Alpine lovage",Perennial,0.5,5-9,,LMH,N,M,1,1,,Ligusticum scoticum
7,Ligusticum porteri,Porter's Licorice Root,Perennial,0.9,5-9,,LMH,N,DM,1,3,,Ligusticum scoticum
8,Ligusticum sinense,Chuang Xiong,Perennial,1.0,5-9,,LMH,N,M,0,3,,Ligusticum scoticum
