,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gnetum buchholzianum,Jointfir,Climber,10.0,10-12,F,LMH,FSN,M,4,2,2,Gnetum africanum
